date,createdAt,timestamp,context,value
2023-09-29 03:46:52.183000-05:00,1695977458230,1695977212183,{},2.08
2023-09-29 03:36:57.175000-05:00,1695976829479,1695976617175,{},1.66
2023-09-29 03:26:51.684000-05:00,1695976248294,1695976011684,{},1.97
2023-09-29 03:16:50.454000-05:00,1695975679101,1695975410454,{},2.06
2023-09-29 03:06:49.854000-05:00,1695974839932,1695974809854,{},2.1
2023-09-29 02:56:50.145000-05:00,1695974295974,1695974210145,{},1.86
2023-09-29 02:46:56.245000-05:00,1695973720904,1695973616245,{},1.74
2023-09-29 02:36:55.205000-05:00,1695973105507,1695973015205,{},1.77
2023-09-29 02:26:56.792000-05:00,1695972433676,1695972416792,{},1.74
2023-09-29 02:16:51.005000-05:00,1695971855294,1695971811005,{},2.06
2023-09-29 02:06:52.623000-05:00,1695971284731,1695971212623,{},2.06
2023-09-29 01:56:55.086000-05:00,1695970751558,1695970615086,{},2.19
2023-09-29 01:46:52.620000-05:00,1695970173819,1695970012620,{},2.01
2023-09-29 01:36:53.099000-05:00,1695969587476,1695969413099,{},1.81
2023-09-29 01:26:57.669000-05:00,1695968967293,1695968817669,{},1.79
2023-09-29 01:16:57.619000-05:00,1695968383172,1695968217619,{},1.77
2023-09-29 01:06:51.390000-05:00,1695967805142,1695967611390,{},1.77
2023-09-29 00:56:52.508000-05:00,1695967234689,1695967012508,{},1.79
2023-09-29 00:46:56.991000-05:00,1695966704399,1695966416991,{},1.5
2023-09-29 00:36:51.761000-05:00,1695965836049,1695965811761,{},1.25
2023-09-29 00:26:50.641000-05:00,1695965512957,1695965210641,{},1.52
2023-09-29 00:16:51.950000-05:00,1695964895853,1695964611950,{},1.57
2023-09-29 00:06:51.268000-05:00,1695964022446,1695964011268,{},1.48
2023-09-28 23:56:54.921000-05:00,1695963451197,1695963414921,{},1.43
2023-09-28 23:46:50.127000-05:00,1695962890000,1695962810127,{},1.41
2023-09-28 23:36:54.281000-05:00,1695962300254,1695962214281,{},1.32
2023-09-28 23:26:56.459000-05:00,1695961708830,1695961616459,{},1.21
2023-09-28 23:16:53.351000-05:00,1695961083769,1695961013351,{},1.07
2023-09-28 23:06:55.909000-05:00,1695960502700,1695960415909,{},1.34
2023-09-28 22:56:56.672000-05:00,1695959921252,1695959816672,{},1.63
2023-09-28 22:46:57.031000-05:00,1695959370477,1695959217031,{},1.68
2023-09-28 22:26:54.700000-05:00,1695958291061,1695958014700,{},1.57
2023-09-28 22:16:54.051000-05:00,1695957674649,1695957414051,{},1.59
2023-09-28 22:06:50.435000-05:00,1695957063894,1695956810435,{},1.52
2023-09-28 21:56:52.492000-05:00,1695956408382,1695956212492,{},1.59
2023-09-28 21:46:53.419000-05:00,1695955848738,1695955613419,{},1.48
2023-09-28 21:36:53.990000-05:00,1695955032104,1695955013990,{},1.25
2023-09-28 21:26:51.731000-05:00,1695954453773,1695954411731,{},1.28
2023-09-28 21:16:50.636000-05:00,1695953850928,1695953810636,{},1.28
2023-09-28 21:06:50.191000-05:00,1695953239565,1695953210191,{},1.14
2023-09-28 20:56:54.420000-05:00,1695952641227,1695952614420,{},1.48
2023-09-28 20:46:56.580000-05:00,1695952073965,1695952016580,{},1.25
2023-09-28 20:36:55.518000-05:00,1695951518916,1695951415518,{},1.21
2023-09-28 20:26:55.050000-05:00,1695950990203,1695950815050,{},1.1
2023-09-28 20:16:56.320000-05:00,1695950412730,1695950216320,{},0.87
2023-09-28 20:06:51.415000-05:00,1695949780146,1695949611415,{},0.98
2023-09-28 19:56:51.136000-05:00,1695949184356,1695949011136,{},1.16
2023-09-28 19:46:56.280000-05:00,1695948607026,1695948416280,{},1.25
2023-09-28 19:36:53.480000-05:00,1695948035592,1695947813480,{},1.14
2023-09-28 19:26:56.159000-05:00,1695947466988,1695947216159,{},1.03
2023-09-28 19:16:52.828000-05:00,1695946627730,1695946612828,{},1.14
2023-09-28 19:06:57.268000-05:00,1695946374477,1695946017268,{},1.03
2023-09-28 18:56:56.041000-05:00,1695945690445,1695945416041,{},0.67
2023-09-28 18:46:54.891000-05:00,1695944829121,1695944814891,{},0.69
2023-09-28 18:36:50.250000-05:00,1695944273777,1695944210250,{},0.69
2023-09-28 18:26:52.620000-05:00,1695943714687,1695943612620,{},0.4
2023-09-28 18:16:51.730000-05:00,1695943379457,1695943011730,{},0.6
2023-09-28 18:06:53.157000-05:00,1695942702111,1695942413157,{},0.74
2023-09-28 17:56:53.445000-05:00,1695942084891,1695941813445,{},0.85
2023-09-28 17:46:58.078000-05:00,1695941490822,1695941218078,{},1.3
2023-09-28 17:36:54-05:00,1695940903588,1695940614000,{},1.25
2023-09-28 17:26:53.800000-05:00,1695940043910,1695940013800,{},1.48
2023-09-28 17:16:51.918000-05:00,1695939511490,1695939411918,{},1.72
2023-09-28 17:06:56.894000-05:00,1695938935214,1695938816894,{},1.72
2023-09-28 16:56:51.418000-05:00,1695938331717,1695938211418,{},2.08
2023-09-28 16:46:55.158000-05:00,1695937706592,1695937615158,{},1.68
2023-09-28 16:36:50.550000-05:00,1695937122317,1695937010550,{},1.59
2023-09-28 16:26:50.708000-05:00,1695936553608,1695936410708,{},2.66
2023-09-28 16:16:54.780000-05:00,1695935983582,1695935814780,{},1.81
2023-09-28 16:06:50.761000-05:00,1695935414303,1695935210761,{},1.48
2023-09-28 15:56:54.820000-05:00,1695934812146,1695934614820,{},1.52
2023-09-28 15:46:56.810000-05:00,1695934160898,1695934016810,{},1.28
2023-09-28 15:36:53.810000-05:00,1695933569772,1695933413810,{},1.28
2023-09-28 15:26:58.320000-05:00,1695932994793,1695932818320,{},1.63
2023-09-28 15:16:58.070000-05:00,1695932412632,1695932218070,{},1.54
2023-09-28 15:06:57.930000-05:00,1695931789949,1695931617930,{},1.48
2023-09-28 14:56:52.030000-05:00,1695931116292,1695931012030,{},1.12
2023-09-28 14:46:56.998000-05:00,1695930489214,1695930416998,{},1.54
2023-09-28 14:36:57.537000-05:00,1695929873863,1695929817537,{},1.36
2023-09-28 14:26:52.279000-05:00,1695929278384,1695929212279,{},1.36
2023-09-28 14:16:53.181000-05:00,1695928702663,1695928613181,{},1.86
2023-09-28 14:06:55.510000-05:00,1695928139447,1695928015510,{},1.61
2023-09-28 13:56:51.358000-05:00,1695927579218,1695927411358,{},1.72
2023-09-28 13:46:50.688000-05:00,1695926996781,1695926810688,{},1.36
2023-09-28 13:36:56.750000-05:00,1695926356941,1695926216750,{},1.28
2023-09-28 13:26:54.005000-05:00,1695925744383,1695925614005,{},1.14
2023-09-28 13:16:58.408000-05:00,1695925145246,1695925018408,{},1.23
2023-09-28 13:06:54.216000-05:00,1695924567859,1695924414216,{},1.59
2023-09-28 12:56:56.068000-05:00,1695924029602,1695923816068,{},1.39
2023-09-28 12:46:51.158000-05:00,1695923442764,1695923211158,{},1.34
2023-09-28 12:36:54.605000-05:00,1695922835380,1695922614605,{},1.63
2023-09-28 12:26:54.880000-05:00,1695922202336,1695922014880,{},1.3
2023-09-28 12:16:53.020000-05:00,1695921617005,1695921413020,{},1.54
2023-09-28 12:06:56.041000-05:00,1695921037947,1695920816041,{},1.61
2023-09-28 11:56:53.449000-05:00,1695920405221,1695920213449,{},1.7
2023-09-28 11:46:57.790000-05:00,1695919860972,1695919617790,{},1.66
2023-09-28 11:36:58.408000-05:00,1695919246733,1695919018408,{},1.36
2023-09-28 11:26:58.348000-05:00,1695918579754,1695918418348,{},1.48
2023-09-28 11:16:54.120000-05:00,1695917978005,1695917814120,{},1.54
2023-09-28 11:06:58.248000-05:00,1695917383164,1695917218248,{},1.7
2023-09-28 10:56:58.218000-05:00,1695916811363,1695916618218,{},1.79
2023-09-28 10:46:56.238000-05:00,1695916262393,1695916016238,{},1.86
2023-09-28 10:36:51.251000-05:00,1695915657900,1695915411251,{},1.54
2023-09-28 10:26:54.761000-05:00,1695915009164,1695914814761,{},1.54
2023-09-28 10:16:53.047000-05:00,1695914241751,1695914213047,{},1.86
2023-09-28 10:06:52.169000-05:00,1695913944000,1695913612169,{},1.54
2023-09-28 09:56:55.591000-05:00,1695913043757,1695913015591,{},1.25
2023-09-28 09:46:56.909000-05:00,1695912450672,1695912416909,{},1.12
2023-09-28 09:36:58.002000-05:00,1695911846230,1695911818002,{},1.01
2023-09-28 09:26:58.691000-05:00,1695911245781,1695911218691,{},1.16
2023-09-28 09:16:58.360000-05:00,1695910890237,1695910618360,{},1.32
2023-09-28 09:06:58.302000-05:00,1695910272158,1695910018302,{},1.25
2023-09-28 08:56:58.341000-05:00,1695909671525,1695909418341,{},1.43
2023-09-28 08:46:56.319000-05:00,1695909073646,1695908816319,{},1.05
2023-09-28 08:36:55.359000-05:00,1695908233098,1695908215359,{},0.89
2023-09-28 08:26:56.841000-05:00,1695907645674,1695907616841,{},0.96
2023-09-28 08:16:53.942000-05:00,1695907336157,1695907013942,{},0.78
2023-09-28 08:06:52.598000-05:00,1695906672997,1695906412598,{},0.58
2023-09-28 07:56:57.548000-05:00,1695906064336,1695905817548,{},0.47
2023-09-28 07:46:57.811000-05:00,1695905471596,1695905217811,{},0.56
2023-09-28 07:36:58.674000-05:00,1695904624417,1695904618674,{},0.63
2023-09-28 07:26:54.502000-05:00,1695904025536,1695904014502,{},0.56
2023-09-28 07:16:58.330000-05:00,1695903433089,1695903418330,{},0.65
2023-09-28 07:06:56.439000-05:00,1695903105179,1695902816439,{},0.96
2023-09-28 06:56:57.391000-05:00,1695902505528,1695902217391,{},0.74
2023-09-28 06:46:53.929000-05:00,1695901617805,1695901613929,{},0.6
2023-09-28 06:36:52.699000-05:00,1695901051182,1695901012699,{},0.6
2023-09-28 06:26:55.399000-05:00,1695900532323,1695900415399,{},0.36
2023-09-28 06:16:56.941000-05:00,1695899946963,1695899816941,{},0.47
2023-09-28 06:06:56.201000-05:00,1695899344199,1695899216201,{},0.72
2023-09-28 05:56:57.841000-05:00,1695898735389,1695898617841,{},0.63
2023-09-28 05:46:58.082000-05:00,1695898141606,1695898018082,{},0.76
2023-09-28 05:36:54.741000-05:00,1695897561203,1695897414741,{},0.54
2023-09-28 05:26:58.642000-05:00,1695896995907,1695896818642,{},0.54
2023-09-28 05:16:56.429000-05:00,1695896432029,1695896216429,{},0.72
2023-09-28 05:06:55.536000-05:00,1695895854699,1695895615536,{},0.58
2023-09-28 04:56:52.996000-05:00,1695895127200,1695895012996,{},0.58
2023-09-28 04:46:52.298000-05:00,1695894544567,1695894412298,{},0.54
2023-09-28 04:36:51.925000-05:00,1695893971708,1695893811925,{},0.65
2023-09-28 04:26:57.129000-05:00,1695893403610,1695893217129,{},0.6
2023-09-28 04:16:58.280000-05:00,1695892865537,1695892618280,{},0.56
2023-09-28 04:06:56.960000-05:00,1695892289140,1695892016960,{},0.81
2023-09-28 03:56:53.617000-05:00,1695891714325,1695891413617,{},0.67
2023-09-28 03:46:58.040000-05:00,1695891084505,1695890818040,{},0.58
2023-09-28 03:36:54.849000-05:00,1695890504777,1695890214849,{},0.74
2023-09-28 03:26:58.700000-05:00,1695889636817,1695889618700,{},0.63
2023-09-28 03:16:52.538000-05:00,1695889070933,1695889012538,{},0.47
2023-09-28 03:06:55.636000-05:00,1695888542277,1695888415636,{},0.58
2023-09-28 02:56:53.119000-05:00,1695887965946,1695887813119,{},0.56
2023-09-28 02:46:52.388000-05:00,1695887334946,1695887212388,{},0.47
2023-09-28 02:36:58.028000-05:00,1695886744572,1695886618028,{},0.65
2023-09-28 02:26:58.288000-05:00,1695886167845,1695886018288,{},0.74
2023-09-28 02:16:58.818000-05:00,1695885602374,1695885418818,{},0.74
2023-09-28 02:06:52.820000-05:00,1695885055919,1695884812820,{},0.89
2023-09-28 01:56:55.599000-05:00,1695884456040,1695884215599,{},1.05
2023-09-28 01:46:57.215000-05:00,1695883866113,1695883617215,{},0.98
2023-09-28 01:36:54.455000-05:00,1695883243859,1695883014455,{},0.67
2023-09-28 01:26:59.055000-05:00,1695882663305,1695882419055,{},0.78
2023-09-28 01:16:58.755000-05:00,1695882104602,1695881818755,{},0.69
2023-09-28 01:06:56.705000-05:00,1695881236043,1695881216705,{},0.67
2023-09-28 00:46:56.206000-05:00,1695880332474,1695880016206,{},0.63
2023-09-28 00:36:51.975000-05:00,1695879550599,1695879411975,{},0.89
2023-09-28 00:26:55.363000-05:00,1695878933080,1695878815363,{},0.74
2023-09-28 00:16:57.473000-05:00,1695878322103,1695878217473,{},0.98
2023-09-28 00:06:52.672000-05:00,1695877729516,1695877612672,{},1.07
2023-09-27 23:56:58.093000-05:00,1695877154528,1695877018093,{},1.03
2023-09-27 23:46:56.365000-05:00,1695876533832,1695876416365,{},0.87
2023-09-27 23:36:53.995000-05:00,1695875861882,1695875813995,{},0.83
2023-09-27 23:26:52.425000-05:00,1695875216277,1695875212425,{},0.76
2023-09-27 23:16:53.965000-05:00,1695874900419,1695874613965,{},0.6
2023-09-27 23:06:58.505000-05:00,1695874278596,1695874018505,{},0.56
2023-09-27 22:56:57.004000-05:00,1695873418871,1695873417004,{},0.56
2023-09-27 22:46:51.984000-05:00,1695872832292,1695872811984,{},0.54
2023-09-27 22:36:53.306000-05:00,1695872242131,1695872213306,{},0.56
2023-09-27 22:26:54.607000-05:00,1695871914922,1695871614607,{},0.56
2023-09-27 22:16:53.207000-05:00,1695871021548,1695871013207,{},0.51
2023-09-27 22:06:53.926000-05:00,1695870423266,1695870413926,{},0.78
2023-09-27 21:56:52.356000-05:00,1695869838632,1695869812356,{},0.58
2023-09-27 21:46:56.157000-05:00,1695869301202,1695869216157,{},0.69
2023-09-27 21:36:51.496000-05:00,1695868723034,1695868611496,{},0.63
2023-09-27 21:26:57.596000-05:00,1695868099075,1695868017596,{},0.74
2023-09-27 21:16:56.817000-05:00,1695867497451,1695867416817,{},0.78
2023-09-27 21:06:54.216000-05:00,1695866921406,1695866814216,{},0.81
2023-09-27 20:56:54.515000-05:00,1695866325255,1695866214515,{},0.81
2023-09-27 20:46:55.146000-05:00,1695865751286,1695865615146,{},0.67
2023-09-27 20:36:59.116000-05:00,1695865197819,1695865019116,{},0.69
2023-09-27 20:26:54.866000-05:00,1695864614575,1695864414866,{},0.69
2023-09-27 20:16:54.990000-05:00,1695863961975,1695863814990,{},0.92
2023-09-27 20:06:52.965000-05:00,1695863363951,1695863212965,{},0.85
2023-09-27 19:56:56.004000-05:00,1695862765469,1695862616004,{},1.07
2023-09-27 19:46:53.496000-05:00,1695862196905,1695862013496,{},1.05
2023-09-27 19:36:58.757000-05:00,1695861600283,1695861418757,{},0.96
2023-09-27 19:26:59.397000-05:00,1695860909016,1695860819397,{},0.67
2023-09-27 19:16:57.077000-05:00,1695860272296,1695860217077,{},0.74
2023-09-27 19:06:54.011000-05:00,1695859646964,1695859614011,{},0.56
2023-09-27 18:56:58.556000-05:00,1695859042398,1695859018556,{},0.65
2023-09-27 18:46:55.264000-05:00,1695858463507,1695858415264,{},1.14
2023-09-27 18:36:59.167000-05:00,1695857902236,1695857819167,{},1.12
2023-09-27 18:26:55.034000-05:00,1695857360644,1695857215034,{},0.87
2023-09-27 18:16:59.116000-05:00,1695856776541,1695856619116,{},0.65
2023-09-27 18:06:53.086000-05:00,1695856133644,1695856013086,{},0.72
2023-09-27 17:56:56.105000-05:00,1695855533260,1695855416105,{},1.03
2023-09-27 17:46:53.625000-05:00,1695854917024,1695854813625,{},2.24
2023-09-27 17:36:54.885000-05:00,1695854305239,1695854214885,{},2.95
2023-09-27 17:26:57.538000-05:00,1695853727947,1695853617538,{},3.29
2023-09-27 17:16:56.195000-05:00,1695853140475,1695853016195,{},3.49
2023-09-27 17:06:53.625000-05:00,1695852506018,1695852413625,{},4.07
2023-09-27 16:56:58.949000-05:00,1695851886624,1695851818949,{},3.56
2023-09-27 16:46:55.555000-05:00,1695851272101,1695851215555,{},3.31
2023-09-27 16:36:59.255000-05:00,1695850683782,1695850619255,{},3.67
2023-09-27 16:26:55.175000-05:00,1695850102143,1695850015175,{},3.44
2023-09-27 16:16:59.213000-05:00,1695849537178,1695849419213,{},3.11
2023-09-27 16:06:53.195000-05:00,1695848913677,1695848813195,{},3.44
2023-09-27 15:56:56.212000-05:00,1695848539650,1695848216212,{},3.02
2023-09-27 15:46:53.730000-05:00,1695847623809,1695847613730,{},4.03
2023-09-27 15:36:54.975000-05:00,1695847337160,1695847014975,{},3.6
2023-09-27 15:26:59.631000-05:00,1695846475559,1695846419631,{},3.83
2023-09-27 15:16:59.383000-05:00,1695845940262,1695845819383,{},4.43
2023-09-27 15:06:55.173000-05:00,1695845344247,1695845215173,{},4.16
2023-09-27 14:56:55.304000-05:00,1695844673633,1695844615304,{},3.11
2023-09-27 14:46:57.253000-05:00,1695844355360,1695844017253,{},3.2
2023-09-27 14:36:58.306000-05:00,1695843455528,1695843418306,{},3.22
2023-09-27 14:26:54.784000-05:00,1695842874960,1695842814784,{},2.01
2023-09-27 14:16:59.571000-05:00,1695842297758,1695842219571,{},1.79
2023-09-27 14:06:59.423000-05:00,1695841761086,1695841619423,{},2.28
2023-09-27 13:56:57.255000-05:00,1695841155823,1695841017255,{},2.89
2023-09-27 13:46:54.353000-05:00,1695840475189,1695840414353,{},3.42
2023-09-27 13:36:58.819000-05:00,1695839849224,1695839818819,{},3.27
2023-09-27 13:26:55.585000-05:00,1695839268413,1695839215585,{},3.29
2023-09-27 13:16:59.485000-05:00,1695838676224,1695838619485,{},3.31
2023-09-27 13:06:55.322000-05:00,1695838138637,1695838015322,{},2.91
2023-09-27 12:56:59.385000-05:00,1695837543794,1695837419385,{},3.74
2023-09-27 12:46:53.355000-05:00,1695836871644,1695836813355,{},3.04
2023-09-27 12:36:58.385000-05:00,1695836253173,1695836218385,{},1.41
2023-09-27 12:26:54.895000-05:00,1695835651131,1695835614895,{},1.12
2023-09-27 12:16:53.645000-05:00,1695835052072,1695835013645,{},1.39
2023-09-27 12:06:54.542000-05:00,1695834753278,1695834414542,{},2.42
2023-09-27 11:56:58.864000-05:00,1695834044068,1695833818864,{},3.33
2023-09-27 11:46:57.714000-05:00,1695833446308,1695833217714,{},3.02
2023-09-27 11:36:54.563000-05:00,1695832738798,1695832614563,{},3.22
2023-09-27 11:27:02.891000-05:00,1695832116945,1695832022891,{},-733.0
2023-09-27 11:17:04.718000-05:00,1695831518104,1695831424718,{},-733.0
2023-09-27 11:07:07.066000-05:00,1695830929516,1695830827066,{},-733.0
2023-09-27 10:57:08.666000-05:00,1695830375074,1695830228666,{},-733.0
2023-09-27 10:47:03.155000-05:00,1695829777549,1695829623155,{},-733.0
2023-09-27 10:37:06.687000-05:00,1695829126503,1695829026687,{},-733.0
2023-09-27 10:27:08.156000-05:00,1695828498806,1695828428156,{},-733.0
2023-09-27 10:17:03.238000-05:00,1695827888371,1695827823238,{},-733.0
2023-09-27 10:07:06.933000-05:00,1695827572210,1695827226933,{},-733.0
2023-09-27 09:57:08.095000-05:00,1695826679832,1695826628095,{},-733.0
2023-09-27 09:47:03.249000-05:00,1695826122036,1695826023249,{},-733.0
2023-09-27 09:37:06.935000-05:00,1695825493872,1695825426935,{},-733.0
2023-09-27 09:27:06.096000-05:00,1695825141671,1695824826096,{},-733.0
2023-09-27 09:17:04.275000-05:00,1695824484121,1695824224275,{},-733.0
2023-09-27 09:06:57.469000-05:00,1695823846990,1695823617469,{},1.03
2023-09-27 08:56:52.857000-05:00,1695823230551,1695823012857,{},1.81
2023-09-27 08:46:58.171000-05:00,1695822660486,1695822418171,{},1.57
2023-09-27 08:36:59.322000-05:00,1695822027070,1695821819322,{},1.66
2023-09-27 08:26:56.012000-05:00,1695821354836,1695821216012,{},1.95
2023-09-27 08:16:53.643000-05:00,1695820691746,1695820613643,{},1.43
2023-09-27 08:06:58.597000-05:00,1695820074591,1695820018597,{},0.78
2023-09-27 07:56:59.147000-05:00,1695819467833,1695819419147,{},0.74
2023-09-27 07:46:57.872000-05:00,1695818871166,1695818817872,{},1.03
2023-09-27 07:36:52.756000-05:00,1695818326799,1695818212756,{},1.03
2023-09-27 07:26:56.107000-05:00,1695817703530,1695817616107,{},1.05
2023-09-27 07:16:54.412000-05:00,1695817349130,1695817014412,{},1.05
2023-09-27 07:06:53.535000-05:00,1695816683649,1695816413535,{},1.1
2023-09-27 06:56:58.996000-05:00,1695816058888,1695815818996,{},1.1
2023-09-27 06:46:59.306000-05:00,1695815443365,1695815219306,{},1.3
2023-09-27 06:36:59.895000-05:00,1695814860408,1695814619895,{},1.32
2023-09-27 06:26:55.833000-05:00,1695814018380,1695814015833,{},1.5
2023-09-27 06:16:57.632000-05:00,1695813725940,1695813417632,{},1.48
2023-09-27 06:06:58.745000-05:00,1695813038337,1695812818745,{},1.32
2023-09-27 05:56:59.195000-05:00,1695812431204,1695812219195,{},0.87
2023-09-27 05:46:57.984000-05:00,1695811833299,1695811617984,{},0.83
2023-09-27 05:36:56.885000-05:00,1695811247613,1695811016885,{},1.19
2023-09-27 05:26:58.205000-05:00,1695810717568,1695810418205,{},1.1
2023-09-27 05:16:55.547000-05:00,1695810092596,1695809815547,{},1.39
2023-09-27 05:06:54.124000-05:00,1695809430138,1695809214124,{},1.32
2023-09-27 04:56:56.838000-05:00,1695808798619,1695808616838,{},1.34
2023-09-27 04:46:58.258000-05:00,1695808199116,1695808018258,{},1.3
2023-09-27 04:36:59.558000-05:00,1695807594064,1695807419558,{},1.61
2023-09-27 04:27:00.166000-05:00,1695807013539,1695806820166,{},1.01
2023-09-27 04:16:57.869000-05:00,1695806466461,1695806217869,{},0.76
2023-09-27 04:06:58.788000-05:00,1695805843340,1695805618788,{},1.3
2023-09-27 03:56:59.329000-05:00,1695805164685,1695805019329,{},1.59
2023-09-27 03:46:54.048000-05:00,1695804551989,1695804414048,{},1.68
2023-09-27 03:36:58.965000-05:00,1695803953295,1695803818965,{},1.79
2023-09-27 03:26:57.287000-05:00,1695803359675,1695803217287,{},1.14
2023-09-27 03:16:55.137000-05:00,1695802660416,1695802615137,{},1.19
2023-09-27 03:06:55.475000-05:00,1695802047480,1695802015475,{},1.03
2023-09-27 02:56:56.057000-05:00,1695801709873,1695801416057,{},1.48
2023-09-27 02:47:00.065000-05:00,1695801032249,1695800820065,{},1.68
2023-09-27 02:36:55.835000-05:00,1695800404986,1695800215835,{},1.74
2023-09-27 02:26:53.937000-05:00,1695799790358,1695799613937,{},1.72
2023-09-27 02:16:52.917000-05:00,1695799193980,1695799012917,{},1.77
2023-09-27 02:06:56.417000-05:00,1695798621775,1695798416417,{},1.77
2023-09-27 01:56:58.707000-05:00,1695798017644,1695797818707,{},1.88
2023-09-27 01:46:57.805000-05:00,1695797337614,1695797217805,{},1.95
2023-09-27 01:36:59.267000-05:00,1695796697483,1695796619267,{},1.86
2023-09-27 01:26:57.855000-05:00,1695796078599,1695796017855,{},1.63
2023-09-27 01:16:55.155000-05:00,1695795470692,1695795415155,{},1.43
2023-09-27 01:06:59.605000-05:00,1695794891931,1695794819605,{},1.39
2023-09-27 00:56:56.125000-05:00,1695794267041,1695794216125,{},1.34
2023-09-27 00:47:00.125000-05:00,1695793924791,1695793620125,{},2.17
2023-09-27 00:36:55.905000-05:00,1695793235268,1695793015905,{},2.13
2023-09-27 00:26:58.053000-05:00,1695792593102,1695792418053,{},2.51
2023-09-27 00:16:55.003000-05:00,1695791956596,1695791815003,{},1.61
2023-09-27 00:06:59.525000-05:00,1695791338710,1695791219525,{},2.24
2023-09-26 23:57:00.307000-05:00,1695790779921,1695790620307,{},1.7
2023-09-26 23:46:58.167000-05:00,1695790129987,1695790018167,{},2.21
2023-09-26 23:36:55.037000-05:00,1695789759404,1695789415037,{},1.7
2023-09-26 23:26:57.545000-05:00,1695789105408,1695788817545,{},1.99
2023-09-26 23:16:53.337000-05:00,1695788473345,1695788213337,{},1.54
2023-09-26 23:06:56.717000-05:00,1695787853841,1695787616717,{},1.57
2023-09-26 22:56:58.867000-05:00,1695787067184,1695787018867,{},1.57
2023-09-26 22:46:55.975000-05:00,1695786440410,1695786415975,{},1.88
2023-09-26 22:37:00.417000-05:00,1695786095408,1695785820417,{},1.83
2023-09-26 22:27:00.207000-05:00,1695785411520,1695785220207,{},1.41
2023-09-26 22:17:00.087000-05:00,1695784792629,1695784620087,{},1.92
2023-09-26 22:06:56.157000-05:00,1695784182755,1695784016157,{},2.77
2023-09-26 21:57:00.135000-05:00,1695783584701,1695783420135,{},1.61
2023-09-26 21:47:00.157000-05:00,1695783009359,1695782820157,{},1.61
2023-09-26 21:37:00.165000-05:00,1695782391109,1695782220165,{},2.21
2023-09-26 21:26:54.157000-05:00,1695781704918,1695781614157,{},2.95
2023-09-26 21:16:59.175000-05:00,1695781079259,1695781019175,{},3.8
2023-09-26 21:07:00.516000-05:00,1695780473392,1695780420516,{},3.69
2023-09-26 20:56:56.265000-05:00,1695779851374,1695779816265,{},3.24
2023-09-26 20:46:56.147000-05:00,1695779306727,1695779216147,{},2.04
2023-09-26 20:36:58.207000-05:00,1695778708532,1695778618207,{},2.82
2023-09-26 20:26:59.207000-05:00,1695778055629,1695778019207,{},2.53
2023-09-26 20:16:55.715000-05:00,1695777724092,1695777415715,{},2.55
2023-09-26 20:07:00.515000-05:00,1695777101486,1695776820515,{},1.61
2023-09-26 19:56:58.367000-05:00,1695776485403,1695776218367,{},1.28
2023-09-26 19:46:59.197000-05:00,1695775896946,1695775619197,{},1.14
2023-09-26 19:36:53.767000-05:00,1695775048709,1695775013767,{},1.34
2023-09-26 19:26:53.515000-05:00,1695774421317,1695774413515,{},1.81
2023-09-26 19:16:58.887000-05:00,1695774054435,1695773818887,{},2.06
2023-09-26 19:06:55.977000-05:00,1695773425166,1695773215977,{},2.33
2023-09-26 18:57:00.697000-05:00,1695772801595,1695772620697,{},6.29
2023-09-26 18:46:56.378000-05:00,1695772203746,1695772016378,{},3.65
2023-09-26 18:36:58.327000-05:00,1695771666499,1695771418327,{},2.21
2023-09-26 18:26:53.357000-05:00,1695771059260,1695770813357,{},1.25
2023-09-26 18:16:56.842000-05:00,1695770408866,1695770216842,{},1.48
2023-09-26 18:06:59.107000-05:00,1695769757487,1695769619107,{},2.53
2023-09-26 17:56:54.255000-05:00,1695769154587,1695769014255,{},3.76
2023-09-26 17:46:57.687000-05:00,1695768552434,1695768417687,{},2.68
2023-09-26 17:36:56.987000-05:00,1695767968014,1695767816987,{},3.51
2023-09-26 17:26:53.097000-05:00,1695767391399,1695767213097,{},1.48
2023-09-26 17:16:59.315000-05:00,1695766772162,1695766619315,{},1.14
2023-09-26 17:06:56.207000-05:00,1695766403752,1695766016207,{},0.98
2023-09-26 16:56:54.767000-05:00,1695765452549,1695765414767,{},1.45
2023-09-26 16:46:55.507000-05:00,1695764846222,1695764815507,{},1.16
2023-09-26 16:36:59.907000-05:00,1695764228869,1695764219907,{},0.96
2023-09-26 16:27:00.703000-05:00,1695763916134,1695763620703,{},1.39
2023-09-26 16:16:54.557000-05:00,1695763171321,1695763014557,{},2.08
2023-09-26 16:06:53.397000-05:00,1695762481609,1695762413397,{},2.48
2023-09-26 15:56:57.002000-05:00,1695762138101,1695761817002,{},4.07
2023-09-26 15:46:55.228000-05:00,1695761510269,1695761215228,{},2.33
2023-09-26 15:37:00.337000-05:00,1695760904458,1695760620337,{},1.07
2023-09-26 15:26:58.805000-05:00,1695760309969,1695760018805,{},1.3
2023-09-26 15:16:57.617000-05:00,1695759736508,1695759417617,{},1.3
2023-09-26 15:06:54.972000-05:00,1695759107789,1695758814972,{},2.33
2023-09-26 14:56:56.427000-05:00,1695758425592,1695758216427,{},2.55
2023-09-26 14:46:54.887000-05:00,1695757797806,1695757614887,{},2.1
2023-09-26 14:36:59.630000-05:00,1695757185589,1695757019630,{},1.74
2023-09-26 14:26:56.043000-05:00,1695756573239,1695756416043,{},1.54
